Результаты сканирования портов для хоста: 192.168.1.1
Время сканирования: 2025-12-24 21:48:40
============================================================
Порт  3309: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3308: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3307: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3306: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3305: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3304: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3303: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3302: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3301: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  3300: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3299: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3298: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3297: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3296: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3295: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3294: CLOSED     | Сервис: Unknown         | Время: 1.507 сек
Порт  3293: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3292: CLOSED     | Сервис: Unknown         | Время: 1.507 сек
Порт  3291: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3290: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3289: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3288: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3287: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3286: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3285: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3284: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3283: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3282: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3281: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  3280: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3279: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3278: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3277: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3276: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  3275: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  3274: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  3273: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3272: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3271: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3270: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  3269: CLOSED     | Сервис: Unknown         | Время: 1.517 сек
Порт  3268: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  3267: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  3266: CLOSED     | Сервис: Unknown         | Время: 1.515 сек
Порт  3265: CLOSED     | Сервис: Unknown         | Время: 1.515 сек
Порт  3264: CLOSED     | Сервис: Unknown         | Время: 1.515 сек
Порт  3263: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  3262: CLOSED     | Сервис: Unknown         | Время: 1.517 сек
Порт  3261: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3260: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  3259: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  3258: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3257: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3256: CLOSED     | Сервис: Unknown         | Время: 1.507 сек
Порт  3255: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3254: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3253: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3252: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3251: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3250: CLOSED     | Сервис: Unknown         | Время: 1.507 сек
Порт  3249: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3248: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3247: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3246: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3245: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3244: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3243: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3242: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3241: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3240: CLOSED     | Сервис: Unknown         | Время: 1.507 сек
Порт  3239: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3238: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3237: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3236: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3235: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3234: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3233: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3232: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3231: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3230: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3229: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3228: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3227: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  3226: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3225: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3224: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3223: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт  3222: CLOSED     | Сервис: Unknown         | Время: 1.513 сек
Порт  3221: CLOSED     | Сервис: Unknown         | Время: 1.517 сек
Порт  3220: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  3219: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт  3218: CLOSED     | Сервис: Unknown         | Время: 1.515 сек
Порт  3217: CLOSED     | Сервис: Unknown         | Время: 1.515 сек
Порт  3216: CLOSED     | Сервис: Unknown         | Время: 1.516 сек
Порт  3215: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт  3214: CLOSED     | Сервис: Unknown         | Время: 1.500 сек
Порт  3213: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  3212: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  3211: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  3210: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт  3209: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3208: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3207: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  3206: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3205: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3204: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3203: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3202: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3201: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3200: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3199: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3198: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  3197: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3196: CLOSED     | Сервис: Unknown         | Время: 1.505 сек
Порт  3195: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3194: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3193: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3192: CLOSED     | Сервис: Unknown         | Время: 1.506 сек
Порт  3191: CLOSED     | Сервис: Unknown         | Время: 1.503 сек
Порт  3190: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3189: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3188: CLOSED     | Сервис: Unknown         | Время: 1.504 сек
Порт  3187: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3186: CLOSED     | Сервис: Unknown         | Время: 1.508 сек
Порт  3185: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3184: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3183: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3182: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт  3181: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт  3180: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт  3179: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
