Результаты сканирования портов для хоста: 192.168.1.1
Время сканирования: 2025-12-24 21:52:11
============================================================
Порт   544: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   543: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   542: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   541: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   540: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   539: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   538: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   537: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   536: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   535: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   534: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   533: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   532: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   531: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   530: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   529: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   528: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   527: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   526: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   525: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   524: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   523: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   522: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   521: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   520: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   519: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт   518: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт   517: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт   516: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   515: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   514: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   513: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт   512: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   511: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   510: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   509: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   508: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   507: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   506: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   505: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт   504: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   503: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   502: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   501: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   500: CLOSED     | Сервис: Unknown         | Время: 2.001 сек
Порт   499: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт   498: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт   497: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт   496: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт   495: CLOSED     | Сервис: Unknown         | Время: 2.002 сек
Порт   494: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт   493: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   492: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   491: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   490: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   489: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   488: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   487: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   486: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   485: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   484: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   483: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   482: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   481: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   480: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   479: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   478: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   477: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   476: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   475: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   474: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   473: CLOSED     | Сервис: Unknown         | Время: 2.012 сек
Порт   472: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   471: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   470: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   469: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   468: CLOSED     | Сервис: Unknown         | Время: 2.015 сек
Порт   467: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   466: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   465: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт   464: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   463: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   462: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   461: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   460: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт   459: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   458: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   457: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт   456: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   455: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт   454: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   453: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт   452: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт   451: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт   450: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   449: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт   448: CLOSED     | Сервис: Unknown         | Время: 2.009 сек
Порт   447: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   446: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   445: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   444: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   443: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   442: CLOSED     | Сервис: Unknown         | Время: 2.014 сек
Порт   441: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   440: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   439: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   438: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   437: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   436: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   435: CLOSED     | Сервис: Unknown         | Время: 2.010 сек
Порт   434: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   433: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   432: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   431: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   430: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   429: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   428: CLOSED     | Сервис: Unknown         | Время: 2.013 сек
Порт   427: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
Порт   426: CLOSED     | Сервис: Unknown         | Время: 2.011 сек
Порт   425: CLOSED     | Сервис: Unknown         | Время: 2.008 сек
